Date,Open,High,Low,Close,Adj Close,Volume
2020-10-01,149.30999755859375,149.64999389648438,146.4600067138672,147.32000732421875,132.86717224121094,6457800
2020-10-02,146.2100067138672,148.41000366210938,145.8300018310547,146.24000549316406,131.8931121826172,5485600
2020-10-05,147.0,148.3800048828125,146.4199981689453,148.22999572753906,133.68788146972656,4992800
2020-10-06,148.27999877929688,148.61000061035156,145.8699951171875,146.25999450683594,131.9111328125,5118200
2020-10-07,146.49000549316406,148.22999572753906,145.80999755859375,147.8800048828125,133.3722381591797,5603100
2020-10-08,148.5,149.85000610351562,148.0399932861328,148.88999938964844,134.2831268310547,4413500
2020-10-09,149.64999389648438,151.47999572753906,149.4499969482422,150.97000122070312,136.15907287597656,5054100
2020-10-12,151.60000610351562,153.13999938964844,151.02000427246094,151.83999633789062,136.9437255859375,7273200
2020-10-13,149.0,150.1199951171875,147.77000427246094,148.36000061035156,133.8051300048828,11057600
2020-10-14,148.82000732421875,149.02999877929688,147.38999938964844,148.10000610351562,133.57064819335938,7706400
2020-10-15,147.47999572753906,147.89999389648438,146.3300018310547,147.19000244140625,132.74989318847656,5978600
2020-10-16,147.60000610351562,148.75999450683594,147.00999450683594,148.10000610351562,133.57064819335938,6097000
2020-10-19,148.52999877929688,148.89999389648438,144.1300048828125,144.32000732421875,130.16151428222656,7250800
2020-10-20,144.66000366210938,145.75,144.1199951171875,144.5500030517578,130.3689422607422,5325400
2020-10-21,144.1199951171875,145.33999633789062,143.91000366210938,143.92999267578125,129.80972290039062,5221300
2020-10-22,144.16000366210938,145.69000244140625,143.83999633789062,145.0800018310547,130.84693908691406,5279700
2020-10-23,145.8800048828125,147.47000122070312,144.35000610351562,145.24000549316406,130.99124145507812,4154400
2020-10-26,144.42999267578125,144.77000427246094,142.75,143.97000122070312,129.84579467773438,6929500
2020-10-27,143.74000549316406,144.2899932861328,142.9199981689453,143.14999389648438,129.1062469482422,4890100
2020-10-28,141.42999267578125,141.97999572753906,138.17999267578125,138.36000061035156,124.78617095947266,8426100
2020-10-29,138.0,138.6999969482422,136.0500030517578,137.19000244140625,123.73094940185547,7205400
2020-10-30,136.67999267578125,137.5399932861328,133.64999389648438,137.11000061035156,123.65882873535156,7364100
2020-11-02,138.97999572753906,139.00999450683594,137.49000549316406,138.69000244140625,125.08380889892578,7088000
2020-11-03,140.02000427246094,140.9600067138672,137.77999877929688,138.5,124.91246795654297,6363000
2020-11-04,139.49000549316406,142.5399932861328,138.6999969482422,139.39999389648438,125.72418212890625,10263500
2020-11-05,140.5500030517578,141.8300018310547,139.25999450683594,139.75999450683594,126.048828125,8016200
2020-11-06,140.39999389648438,143.19000244140625,139.64999389648438,142.25,128.29458618164062,5942500
2020-11-09,148.42999267578125,148.99000549316406,144.9199981689453,146.0800018310547,131.74879455566406,12351600
2020-11-10,147.25,148.75,146.25999450683594,148.27999877929688,133.7329864501953,7386500
2020-11-11,149.1699981689453,149.1999969482422,146.86000061035156,147.8000030517578,133.30006408691406,6382400
2020-11-12,147.61000061035156,148.64999389648438,146.75,148.3000030517578,133.7510223388672,4710300
2020-11-13,149.08999633789062,150.41000366210938,148.41000366210938,149.89999389648438,135.1940460205078,5893500
2020-11-16,150.9199981689453,151.3000030517578,149.8000030517578,150.85000610351562,136.0508575439453,6266400
2020-11-17,150.0,150.6300048828125,149.1199951171875,149.35000610351562,134.69801330566406,7297700
2020-11-18,148.8699951171875,149.75999450683594,147.3699951171875,147.3699951171875,132.9122772216797,6661000
2020-11-19,147.3000030517578,147.4600067138672,145.58999633789062,147.13999938964844,132.70481872558594,7987700
2020-11-20,147.0500030517578,147.94000244140625,146.1300048828125,146.36000061035156,132.00137329101562,6354900
2020-11-23,146.00999450683594,146.00999450683594,143.0399932861328,143.8699951171875,130.6572723388672,7318300
2020-11-24,144.0,144.75999450683594,143.61000061035156,143.8699951171875,130.6572723388672,11034800
2020-11-25,144.05999755859375,144.1699981689453,142.86000061035156,143.67999267578125,130.48468017578125,7594600
2020-11-27,144.5,144.66000366210938,143.22000122070312,144.0,130.77529907226562,3059000
2020-11-30,144.22999572753906,144.86000061035156,143.05999755859375,144.67999267578125,131.3928680419922,15663200
2020-12-01,146.2899932861328,149.1300048828125,145.86000061035156,147.4499969482422,133.90846252441406,9738200
2020-12-02,147.85000610351562,149.7100067138672,147.6999969482422,148.13999938964844,134.5351104736328,7745500
2020-12-03,148.0399932861328,149.5800018310547,147.69000244140625,149.0,135.31613159179688,7310500
2020-12-04,149.7899932861328,150.30999755859375,149.27000427246094,150.27000427246094,136.46949768066406,6747100
2020-12-07,149.35000610351562,149.91000366210938,148.50999450683594,148.97000122070312,135.28887939453125,6634700
2020-12-08,150.0,152.13999938964844,149.5500030517578,151.5500030517578,137.63194274902344,8339800
2020-12-09,152.8300018310547,153.5,151.75999450683594,153.10000610351562,139.03961181640625,8440100
2020-12-10,152.82000732421875,152.97999572753906,151.67999267578125,152.25,138.2676544189453,7392900
2020-12-11,151.52999877929688,153.41000366210938,151.22999572753906,152.9499969482422,138.90335083007812,5977400
2020-12-14,153.25,153.47999572753906,148.99000549316406,149.07000732421875,135.37969970703125,8547300
2020-12-15,150.0,150.75,149.52999877929688,150.57000732421875,136.74197387695312,7612600
2020-12-16,150.1999969482422,150.9199981689453,149.5500030517578,149.6699981689453,135.92462158203125,8486100
2020-12-17,150.08999633789062,153.88999938964844,149.9600067138672,153.6199951171875,139.51182556152344,9920300
2020-12-18,153.64999389648438,155.10000610351562,151.6699981689453,154.50999450683594,140.3201141357422,17137200
2020-12-21,152.00999450683594,153.41000366210938,150.0500030517578,153.02000427246094,138.96694946289062,7893400
2020-12-22,152.39999389648438,153.89999389648438,151.86000061035156,152.72000122070312,138.69448852539062,4699500
2020-12-23,152.8000030517578,153.60000610351562,151.89999389648438,151.94000244140625,137.9861297607422,4607300
2020-12-24,151.85000610351562,153.0399932861328,151.82000732421875,152.47000122070312,138.4674072265625,2114900
2020-12-28,153.32000732421875,153.8699951171875,152.3000030517578,153.19000244140625,139.121337890625,3855500
2020-12-29,154.11000061035156,154.92999267578125,153.8000030517578,154.13999938964844,139.98410034179688,5212000
2020-12-30,154.74000549316406,156.3800048828125,154.60000610351562,156.0500030517578,141.7186737060547,5412800
2020-12-31,156.52999877929688,157.66000366210938,155.11000061035156,157.3800048828125,142.92652893066406,5099900
2021-01-04,157.24000549316406,157.3800048828125,154.1300048828125,156.5,142.12734985351562,11765900
2021-01-05,156.25,158.75999450683594,155.07000732421875,158.33999633789062,143.79835510253906,9602300
2021-01-06,157.24000549316406,160.22999572753906,156.72000122070312,159.8300018310547,145.1515350341797,8230100
2021-01-07,159.0,161.02999877929688,158.35000610351562,160.3699951171875,145.64193725585938,7747200
2021-01-08,160.50999450683594,161.10000610351562,159.8800048828125,160.0399932861328,145.34222412109375,8228900
2021-01-11,160.55999755859375,161.32000732421875,158.77000427246094,159.3699951171875,144.73377990722656,7066200
2021-01-12,159.14999389648438,159.66000366210938,157.3300018310547,158.1300048828125,143.60763549804688,6903200
2021-01-13,158.22999572753906,158.4600067138672,156.75,157.88999938964844,143.3896942138672,6643100
2021-01-14,160.4499969482422,161.9499969482422,159.61000061035156,160.64999389648438,145.89622497558594,10030800
2021-01-15,160.3000030517578,161.41000366210938,159.11000061035156,160.3000030517578,145.57838439941406,7630800
2021-01-19,162.0,163.0399932861328,161.10000610351562,162.77999877929688,147.83059692382812,9057600
2021-01-20,163.1999969482422,164.13999938964844,161.8000030517578,162.3800048828125,147.4673614501953,6839900
2021-01-21,161.32000732421875,162.47999572753906,160.05999755859375,161.72999572753906,146.8769989013672,6818000
2021-01-22,162.36000061035156,165.16000366210938,161.8699951171875,163.5500030517578,148.52989196777344,8137000
2021-01-25,165.00999450683594,166.08999633789062,163.66000366210938,165.97999572753906,150.73672485351562,9924400
2021-01-26,169.6999969482422,173.64999389648438,169.38999938964844,170.47999572753906,154.82345581054688,14205700
2021-01-27,169.1199951171875,170.9199981689453,167.4499969482422,167.8800048828125,152.46224975585938,14207300
2021-01-28,168.1999969482422,170.86000061035156,167.8000030517578,169.16000366210938,153.6247100830078,8944400
2021-01-29,164.25999450683594,166.0,160.5500030517578,163.1300048828125,148.14845275878906,22505900
2021-02-01,165.30999755859375,165.30999755859375,162.60000610351562,162.7100067138672,147.7670440673828,9971400
2021-02-02,163.3800048828125,163.66000366210938,161.17999267578125,161.25,146.44110107421875,11443300
2021-02-03,160.94000244140625,161.52000427246094,159.57000732421875,160.5,145.75999450683594,8601900
2021-02-04,161.0,162.08999633789062,159.75999450683594,161.99000549316406,147.11314392089844,7758100
2021-02-05,164.86000061035156,165.44000244140625,163.86000061035156,164.4499969482422,149.3472137451172,9495300
2021-02-08,165.02999877929688,165.9199981689453,163.8800048828125,164.9199981689453,149.7740936279297,6035300
2021-02-09,165.1999969482422,166.58999633789062,164.97000122070312,166.27000427246094,151.0000762939453,5544200
2021-02-10,167.88999938964844,167.94000244140625,165.6999969482422,166.80999755859375,151.49049377441406,5921300
2021-02-11,167.0,167.3800048828125,165.60000610351562,166.05999755859375,150.8093719482422,4871300
2021-02-12,164.39999389648438,166.85000610351562,164.0,166.5800018310547,151.2816162109375,4413100
2021-02-16,166.5800018310547,167.0500030517578,164.63999938964844,165.07000732421875,149.91029357910156,5656100
2021-02-17,164.97000122070312,166.08999633789062,164.36000061035156,165.66000366210938,150.4461212158203,6676700
2021-02-18,164.9600067138672,166.16000366210938,164.3000030517578,165.74000549316406,150.518798828125,5189100
2021-02-19,165.60000610351562,165.9600067138672,162.91000366210938,162.97999572753906,148.01223754882812,8190900
2021-02-22,161.8699951171875,162.5399932861328,160.2899932861328,161.8699951171875,147.92088317871094,6447100
2021-02-23,161.47999572753906,163.19000244140625,160.39999389648438,160.44000244140625,146.6140899658203,7042800
2021-02-24,162.39999389648438,164.38999938964844,160.9199981689453,162.58999633789062,148.57879638671875,10286100
2021-02-25,163.1300048828125,163.6999969482422,161.99000549316406,162.75999450683594,148.7341766357422,9719700
2021-02-26,162.0,162.41000366210938,157.97000122070312,158.4600067138672,144.80470275878906,14417500
2021-03-01,161.4499969482422,161.52999877929688,159.08999633789062,159.32000732421875,145.59059143066406,10551400
2021-03-02,159.77999877929688,160.77999877929688,158.60000610351562,159.02000427246094,145.31643676757812,7610900
2021-03-03,158.25,158.89999389648438,156.05999755859375,156.22000122070312,142.75775146484375,8499600
2021-03-04,155.99000549316406,156.10000610351562,151.47000122070312,153.07000732421875,139.87921142578125,11033200
2021-03-05,153.97999572753906,156.69000244140625,153.1300048828125,156.10000610351562,142.64808654785156,8331600
2021-03-08,157.0,159.3300018310547,155.97999572753906,157.39999389648438,143.83607482910156,6546700
2021-03-09,156.88999938964844,160.75,156.88999938964844,157.6999969482422,144.11019897460938,7461300
2021-03-10,158.82000732421875,159.89999389648438,157.36000061035156,159.14999389648438,145.4352569580078,6635600
2021-03-11,159.5399932861328,160.6300048828125,158.9199981689453,159.13999938964844,145.42613220214844,6305600
2021-03-12,159.27999877929688,160.30999755859375,159.19000244140625,159.60000610351562,145.8464813232422,5474800
2021-03-15,159.75,160.66000366210938,158.5,160.4199981689453,146.59580993652344,5524100
2021-03-16,160.4600067138672,161.67999267578125,160.24000549316406,161.3699951171875,147.46392822265625,6369100
2021-03-17,160.8300018310547,161.72999572753906,159.52999877929688,160.77000427246094,146.91563415527344,6001400
2021-03-18,160.2100067138672,161.49000549316406,159.9600067138672,160.47000122070312,146.64151000976562,4801800
2021-03-19,160.69000244140625,161.5,159.47000122070312,160.0399932861328,146.24855041503906,14891500
2021-03-22,158.30999755859375,160.64999389648438,158.0,160.5,146.66893005371094,7544100
2021-03-23,160.2100067138672,161.1999969482422,158.8800048828125,160.35000610351562,146.53184509277344,7178300
2021-03-24,160.10000610351562,162.47999572753906,159.82000732421875,161.91000366210938,147.9574432373047,6370100
2021-03-25,162.44000244140625,162.4499969482422,160.63999938964844,161.97000122070312,148.0122528076172,6269800
2021-03-26,162.08999633789062,165.10000610351562,161.3800048828125,164.92999267578125,150.71717834472656,7619200
2021-03-29,163.8300018310547,167.02999877929688,163.6300048828125,166.0399932861328,151.73150634765625,8535100
2021-03-30,165.02000427246094,165.66000366210938,164.22999572753906,165.00999450683594,150.79025268554688,7236300
2021-03-31,164.9600067138672,165.38999938964844,163.6999969482422,164.35000610351562,150.1871337890625,8281500
2021-04-01,162.60000610351562,163.83999633789062,162.25999450683594,162.8300018310547,148.7981414794922,7229700
2021-04-05,163.63999938964844,164.75,162.66000366210938,163.42999267578125,149.34642028808594,7387100
2021-04-06,164.0800018310547,164.52000427246094,163.0,163.38999938964844,149.3098602294922,5074200
2021-04-07,163.5500030517578,164.27999877929688,163.32000732421875,163.61000061035156,149.51092529296875,4608000
2021-04-08,164.0,164.11000061035156,162.85000610351562,162.97000122070312,148.92604064941406,5039400
2021-04-09,162.1199951171875,162.92999267578125,159.77999877929688,161.25,147.35427856445312,8418300
2021-04-12,161.08999633789062,162.0800018310547,160.33999633789062,161.63999938964844,147.71070861816406,5022800
2021-04-13,156.86000061035156,159.92999267578125,156.52999877929688,159.47999572753906,145.73678588867188,18424100
2021-04-14,157.8300018310547,160.11000061035156,157.5399932861328,159.9199981689453,146.138916015625,7718300
